cmp_b0340_01_00.png,0.23125,0.1725,0.915,0.7225
cmp_b0340_01_01.png,0.38,0.16125,0.775,0.7
cmp_b0340_01_02.png,0.0625,0.16375,0.90625,0.9375
cmp_b0340_01_03.png,0.2075,0.13125,0.61125,0.64875
cmp_b0340_02_00.png,0.2275,0.18375,0.92125,0.8125
cmp_b0340_02_01.png,0.215,0.15625,0.92875,0.765
cmp_b0340_02_02.png,0.0475,0.12375,0.90625,0.72875
cmp_b0340_02_03.png,0.455,0.29,0.455,0.29
cmp_b0341_00_00.png,0.4225,0.3275,0.67375,0.91
cmp_b0341_00_01.png,0.09,0.2075,0.9,0.76375
cmp_b0341_00_02.png,0.19375,0.23875,0.70375,0.70375
cmp_b0341_00_03.png,0.18875,0.20125,0.86625,0.77
cmp_b0341_00_04.png,0.3675,0.31625,0.63125,0.90875
cmp_b0341_01_00.png,0.42375,0.3275,0.69125,0.93125
cmp_b0341_01_01.png,0.0975,0.27875,0.91875,0.78
cmp_b0341_01_02.png,0.22375,0.30375,0.72125,0.6925
cmp_b0341_01_03.png,0.195,0.275,0.8775,0.795
cmp_b0341_01_04.png,0.39125,0.3225,0.675,0.9275
cmp_b0341_02_00.png,0.40375,0.17625,0.70125,0.60625
cmp_b0341_02_01.png,0.15375,0.205,0.89,0.64125
cmp_b0341_02_02.png,0.2,0.1975,0.74875,0.55625
cmp_b0341_02_03.png,0.2,0.20375,0.87375,0.635
cmp_b0341_02_04.png,0.225,0.17375,0.6875,0.62875
cmp_b0342_00_00.png,0.3025,0.05625,0.745,0.87375
cmp_b0342_00_01.png,0.11625,0.045,0.65625,0.87875
cmp_b0342_00_02.png,0.06875,0.02625,0.5775,0.8575
cmp_b0342_01_00.png,0.2975,0.19625,0.77375,0.75875
cmp_b0342_01_01.png,0.09375,0.19,0.6625,0.7575
cmp_b0342_01_02.png,0.06625,0.19125,0.6125,0.76
cmp_b0342_02_00.png,0.59375,0.22625,0.97,0.81
cmp_b0342_02_01.png,0.0425,0.21875,0.9875,0.885
cmp_b0342_02_02.png,0.0175,0.215,0.8125,0.98125
cmp_b0343_00_00.png,0.15375,0.0775,0.775,0.925
cmp_b0343_00_01.png,0.27375,0.07875,0.88125,0.9
cmp_b0343_00_02.png,0.4125,0.0625,0.74,0.9225
cmp_b0343_01_00.png,0.115,0.0975,0.77375,0.85125
cmp_b0343_01_01.png,0.2625,0.0925,0.905,0.8625
cmp_b0343_01_02.png,0.40625,0.3025,0.73,0.86
cmp_b0343_02_00.png,0.0175,0.37875,0.775,0.99375
cmp_b0343_02_01.png,0.065,0.35375,0.90875,0.97625
cmp_b0343_02_02.png,0.365,0.2025,0.365,0.2025
cmp_b0343_03_00.png,0.15,0.005,0.75875,0.9875
cmp_b0343_03_01.png,0.2325,0.005,0.87375,0.99125
cmp_b0343_03_02.png,0.09875,0.06,0.84,0.98875
cmp_b0344_00_00.png,0.31875,0.1075,0.95875,0.6725
cmp_b0344_00_01.png,0.20375,0.10375,0.76,0.8575
cmp_b0344_01_00.png,0.54625,0.15125,0.88125,0.96375
cmp_b0344_01_01.png,0.215,0.06375,0.77,0.67375
cmp_b0345_00_00.png,0.13625,0.14375,0.5425,0.7875
cmp_b0345_00_01.png,0.1675,0.09125,0.80125,0.78375
cmp_b0345_00_02.png,0.09625,0.08,0.955,0.7725
cmp_b0345_01_00.png,0.1125,0.18375,0.51125,0.7725
cmp_b0345_01_01.png,0.29875,0.1775,0.655,0.81125
cmp_b0345_01_02.png,0.115,0.17625,0.96125,0.7875
cmp_b0346_00_00.png,0.4525,0.175,0.84125,0.79125
cmp_b0346_00_01.png,0.47,0.1625,0.89875,0.795
cmp_b0346_00_02.png,0.1375,0.17375,0.89125,0.77625
cmp_b0346_00_03.png,0.19375,0.225,0.80625,0.80625
cmp_b0346_01_00.png,0.45375,0.15875,0.84,0.73625
cmp_b0346_01_01.png,0.495,0.1825,0.90125,0.73
cmp_b0346_01_02.png,0.19375,0.11875,0.83,0.705
cmp_b0346_01_03.png,0.22125,0.18625,0.79625,0.6825
cmp_b0346_02_00.png,0.4375,0.10875,0.845,0.8375
cmp_b0346_02_01.png,0.48875,0.05,0.9,0.82625
cmp_b0346_02_02.png,0.1825,0.06875,0.84875,0.77
cmp_b0346_02_03.png,0.24375,0.09125,0.865,0.75
cmp_b0347_00_00.png,0.24,0.0925,0.8575,0.6475
cmp_b0347_00_01.png,0.38,0.0825,0.9625,0.6525
cmp_b0347_00_02.png,0.33875,0.5025,0.755,0.995
cmp_b0347_00_03.png,0.04375,0.045,0.70875,0.66375
cmp_b0347_00_04.png,0.08625,0.4825,0.53875,0.99625
cmp_b0347_00_05.png,0.03125,0.02375,0.84625,0.60625
cmp_b0347_01_00.png,0.005,0.065,0.84625,0.60625
cmp_b0347_01_01.png,0.38125,0.0675,0.95375,0.65875
cmp_b0347_01_02.png,0.34625,0.5175,0.77375,0.99625
cmp_b0347_01_03.png,0.06875,0.07375,0.7175,0.68
cmp_b0347_01_04.png,0.0975,0.51125,0.56,0.9925
cmp_b0347_01_05.png,0.0675,0.0525,0.89,0.6575
cmp_b0347_02_00.png,0.00625,0.01375,0.8275,0.48375
cmp_b0347_02_01.png,0.3675,0.04125,0.9575,0.54625
cmp_b0347_02_02.png,0.4425,0.06,0.95625,0.92375
cmp_b0347_02_03.png,0.07375,0.055,0.7325,0.57
cmp_b0347_02_04.png,0.35625,0.06625,0.81125,0.92625
cmp_b0347_02_05.png,0.1,0.0525,0.725,0.5575
cmp_b0348_00_00.png,0.15625,0.08875,0.5325,0.6575
cmp_b0348_00_01.png,0.55375,0.075,0.9325,0.68
cmp_b0348_01_00.png,0.12625,0.0875,0.53125,0.65875
cmp_b0348_01_01.png,0.505,0.045,0.945,0.66625
cmp_b0348_02_00.png,0.3275,0.3825,0.3275,0.3825
cmp_b0348_02_01.png,0.41125,0.075,0.9875,0.985
cmp_b0349_00_00.png,0.09875,0.28625,0.6775,0.89875
cmp_b0349_00_01.png,0.04,0.28875,0.7175,0.88
cmp_b0349_00_02.png,0.1375,0.28875,0.95875,0.875
cmp_b0349_00_03.png,0.2375,0.27625,0.72375,0.87875
cmp_b0349_01_00.png,0.1075,0.2475,0.65,0.8425
cmp_b0349_01_01.png,0.03625,0.0775,0.8425,0.87125
cmp_b0349_01_02.png,0.15375,0.23625,0.93875,0.8525
cmp_b0349_01_03.png,0.2575,0.2375,0.72625,0.83875
cmp_b0350_00_00.png,0.455,0.455,0.86,0.855
cmp_b0350_00_01.png,0.26,0.4525,0.86,0.855
cmp_b0350_00_02.png,0.26,0.4525,0.86,0.855
cmp_b0350_00_03.png,0.26,0.4525,0.86,0.855
cmp_b0350_00_04.png,0.26,0.44625,0.76875,0.845
cmp_b0350_00_05.png,0.16375,0.43875,0.72,0.82625
cmp_b0350_00_06.png,0.1475,0.4275,0.84625,0.84625
cmp_b0350_00_07.png,0.28875,0.43875,0.83375,0.8375
cmp_b0350_00_08.png,0.615,0.36875,0.615,0.36875
cmp_b0350_00_09.png,0.14125,0.4325,0.82,0.83125
cmp_b0350_00_10.png,0.24,0.42875,0.85375,0.825
cmp_b0350_00_11.png,0.26875,0.43375,0.8775,0.815
cmp_b0350_00_12.png,0.23125,0.42625,0.7775,0.83
cmp_b0350_01_00.png,0.45875,0.36,0.83875,0.7875
cmp_b0350_01_01.png,0.23625,0.365,0.83875,0.7875
cmp_b0350_01_02.png,0.28,0.365,0.785,0.79625
cmp_b0350_01_03.png,0.2475,0.35625,0.8725,0.79125
cmp_b0350_01_04.png,0.3025,0.355,0.77375,0.80625
cmp_b0350_01_05.png,0.18875,0.3625,0.695,0.80875
cmp_b0350_01_06.png,0.17375,0.36625,0.84875,0.81125
cmp_b0350_01_07.png,0.2825,0.355,0.82625,0.79
cmp_b0350_01_08.png,0.185,0.6075,0.185,0.6075
cmp_b0350_01_09.png,0.1825,0.34625,0.84,0.8
cmp_b0350_01_10.png,0.25625,0.34375,0.8425,0.79375
cmp_b0350_01_11.png,0.30125,0.36,0.885,0.78625
cmp_b0350_01_12.png,0.26375,0.36125,0.75,0.79875
cmp_b0350_02_00.png,0.3025,0.23,0.885,0.97125
cmp_b0350_02_01.png,0.02375,0.225,0.74,0.9675
cmp_b0350_02_02.png,0.0025,0.2225,0.60125,0.9725
cmp_b0350_02_03.png,0.0075,0.22,0.5375,0.99875
cmp_b0350_02_04.png,0.4375,0.22875,0.99875,0.99875
cmp_b0350_02_05.png,0.31,0.2275,0.99875,0.99875
cmp_b0350_02_06.png,0.0025,0.22625,0.51125,0.98875
cmp_b0350_02_07.png,0.01,0.37,0.84875,0.98625
cmp_b0350_02_08.png,0.05375,0.37125,0.85375,0.9875
cmp_b0350_02_09.png,0.10125,0.2325,0.9975,0.99625
cmp_b0350_02_10.png,0.25875,0.235,0.9975,0.99625
cmp_b0350_02_11.png,0.345,0.2275,0.75625,0.98375
cmp_b0350_02_12.png,0.005,0.2875,0.64375,0.84625
cmp_b0351_00_00.png,0.50875,0.27125,0.895,0.87125
cmp_b0351_00_01.png,0.50125,0.30125,0.8625,0.87875
cmp_b0351_00_02.png,0.37875,0.30125,0.68625,0.87375
cmp_b0351_01_00.png,0.41125,0.08875,0.92625,0.81375
cmp_b0351_01_01.png,0.16625,0.12125,0.785,0.7575
cmp_b0351_01_02.png,0.32875,0.08875,0.735,0.8175
cmp_b0351_02_00.png,0.42125,0.03875,0.91875,0.77875
cmp_b0351_02_01.png,0.1475,0.09625,0.80875,0.74375
cmp_b0351_02_02.png,0.32,0.02375,0.725,0.755
cmp_b0352_00_00.png,0.25,0.27375,0.675,0.8075
cmp_b0352_00_01.png,0.175,0.29125,0.79875,0.8175
cmp_b0352_01_00.png,0.23,0.24,0.66625,0.75625
cmp_b0352_01_01.png,0.1675,0.26125,0.7825,0.765
cmp_b0352_02_00.png,0.24,0.1725,0.665,0.7025
cmp_b0352_02_01.png,0.17125,0.1875,0.765,0.6825
cmp_b0353_00_00.png,0.25625,0.09125,0.89,0.75875
cmp_b0353_00_01.png,0.13125,0.0875,0.99625,0.76
cmp_b0353_00_02.png,0.21875,0.085,0.775,0.75875
cmp_b0353_01_00.png,0.2725,0.105,0.89875,0.785
cmp_b0353_01_01.png,0.2675,0.115,0.91875,0.77125
cmp_b0353_01_02.png,0.2175,0.10125,0.7775,0.7875
cmp_b0353_02_00.png,0.24875,0.13125,0.90375,0.76625
cmp_b0353_02_01.png,0.2575,0.1225,0.91,0.7625
cmp_b0353_02_02.png,0.2875,0.125,0.715,0.7625
cmp_b0353_03_00.png,0.21375,0.09875,0.9175,0.75625
cmp_b0353_03_01.png,0.25,0.08875,0.89875,0.73
cmp_b0353_03_02.png,0.23875,0.09125,0.7125,0.7325
cmp_b0353_04_00.png,0.1525,0.1425,0.99375,0.84625
cmp_b0353_04_01.png,0.31375,0.11,0.81625,0.9875
cmp_b0353_04_02.png,0.06125,0.11375,0.73625,0.85875
cmp_b0354_00_00.png,0.29875,0.27625,0.86125,0.82
cmp_b0354_00_01.png,0.16375,0.25625,0.72125,0.80875
cmp_b0354_00_02.png,0.12375,0.2425,0.68375,0.79125
cmp_b0354_01_00.png,0.3225,0.09375,0.83,0.88625
cmp_b0354_01_01.png,0.22625,0.12,0.63875,0.995
cmp_b0354_01_02.png,0.15,0.11375,0.63875,0.995
cmp_b0355_00_00.png,0.2625,0.02375,0.865,0.8125
cmp_b0355_00_01.png,0.1275,0.065,0.69375,0.815
cmp_b0355_00_02.png,0.5525,0.435,0.5525,0.435
cmp_b0355_00_03.png,0.1575,0.18,0.77125,0.7875
cmp_b0355_00_04.png,0.57125,0.54125,0.57125,0.54125
cmp_b0355_00_05.png,0.57125,0.54125,0.57125,0.54125
cmp_b0355_00_06.png,0.57125,0.54125,0.57125,0.54125
cmp_b0355_00_07.png,0.1925,0.1725,0.765,0.7725
cmp_b0355_00_08.png,0.7425,0.74375,0.7425,0.74375
cmp_b0355_00_09.png,0.19125,0.0925,0.7425,0.74375
cmp_b0355_00_10.png,0.07,0.0775,0.70625,0.745
cmp_b0355_01_00.png,0.3025,0.39375,0.985,0.8275
cmp_b0355_01_01.png,0.0075,0.3975,0.7075,0.82
cmp_b0355_01_02.png,0.16125,0.05875,0.85625,0.4125
cmp_b0355_01_03.png,0.14625,0.38875,0.705,0.835
cmp_b0355_01_04.png,0.0625,0.41125,0.98,0.8325
cmp_b0355_01_05.png,0.6475,0.405,0.995,0.845
cmp_b0355_01_06.png,0.01,0.4,0.595,0.83875
cmp_b0355_01_07.png,0.0275,0.39125,0.75,0.86625
cmp_b0355_01_08.png,0.2025,0.06875,0.835,0.405
cmp_b0355_01_09.png,0.13375,0.39125,0.7275,0.865
cmp_b0355_01_10.png,0.0525,0.395,0.69375,0.8575
cmp_b0355_02_00.png,0.5975,0.28375,0.5975,0.285
cmp_b0355_02_01.png,0.095,0.355,0.71375,0.77125
cmp_b0355_02_02.png,0.1975,0.03875,0.85125,0.405
cmp_b0355_02_03.png,0.1275,0.365,0.68875,0.82
cmp_b0355_02_04.png,0.02625,0.38375,0.92,0.82
cmp_b0355_02_05.png,0.79125,0.64125,0.79125,0.64125
cmp_b0355_02_06.png,0.79125,0.64125,0.79125,0.64125
cmp_b0355_02_07.png,0.02875,0.39875,0.7325,0.86625
cmp_b0355_02_08.png,0.16375,0.05,0.84,0.4275
cmp_b0355_02_09.png,0.13625,0.41,0.70125,0.865
cmp_b0355_02_10.png,0.4075,0.33,0.4075,0.33
cmp_b0355_03_00.png,0.4075,0.33,0.4075,0.33
cmp_b0355_03_01.png,0.05375,0.29875,0.67125,0.7575
cmp_b0355_03_02.png,0.11375,0.005,0.845,0.3275
cmp_b0355_03_03.png,0.1225,0.3325,0.68375,0.78875
cmp_b0355_03_04.png,0.035,0.36125,0.9125,0.78875
cmp_b0355_03_05.png,0.62,0.3925,0.9875,0.8025
cmp_b0355_03_06.png,0.005,0.39375,0.5625,0.80375
cmp_b0355_03_07.png,0.01625,0.40375,0.7225,0.82875
cmp_b0355_03_08.png,0.14,0.00375,0.83625,0.435
cmp_b0355_03_09.png,0.34375,0.63125,0.34375,0.63125
cmp_b0355_03_10.png,0.02625,0.46875,0.66375,0.90125
cmp_b0355_04_00.png,0.25,0.365,0.7975,0.7475
cmp_b0355_04_01.png,0.06375,0.4025,0.68875,0.79
cmp_b0355_04_02.png,0.00375,0.00125,0.82,0.9875
cmp_b0355_04_03.png,0.12125,0.4925,0.66125,0.86625
cmp_b0355_04_04.png,0.4625,0.32125,0.4625,0.32125
cmp_b0355_04_05.png,0.4625,0.32125,0.4625,0.32125
cmp_b0355_04_06.png,0.4625,0.32125,0.4625,0.32125
cmp_b0355_04_07.png,0.4625,0.32125,0.4625,0.32125
cmp_b0355_04_08.png,0.0625,0.00375,0.8225,0.97375
cmp_b0355_04_09.png,0.635,0.62625,0.635,0.62625
cmp_b0355_04_10.png,0.635,0.62625,0.635,0.62625
cmp_b0356_00_00.png,0.2825,0.25625,0.9825,0.8075
cmp_b0356_00_01.png,0.22125,0.2525,0.83625,0.7975
cmp_b0356_00_02.png,0.2425,0.255,0.59,0.80125
cmp_b0356_01_00.png,0.2725,0.20375,0.98625,0.785
cmp_b0356_01_01.png,0.21625,0.21,0.82875,0.91625
cmp_b0356_01_02.png,0.095,0.2075,0.6975,0.81375
cmp_b0356_02_00.png,0.25625,0.145,0.975,0.6975
cmp_b0356_02_01.png,0.20125,0.1375,0.835,0.88
cmp_b0356_02_02.png,0.08375,0.15,0.6875,0.71
cmp_b0356_03_00.png,0.39375,0.38375,0.89,0.96125
cmp_b0356_03_01.png,0.34875,0.1025,0.7025,0.99625
cmp_b0356_03_02.png,0.20625,0.1325,0.65875,0.96
cmp_b0357_00_00.png,0.0925,0.29,0.77,0.785
cmp_b0357_00_01.png,0.12,0.3025,0.91625,0.7675
cmp_b0357_00_02.png,0.31,0.32,0.5975,0.7975
cmp_b0357_01_00.png,0.03125,0.13125,0.77375,0.73375
cmp_b0357_01_01.png,0.09625,0.13375,0.90125,0.92
cmp_b0357_01_02.png,0.165,0.16375,0.72125,0.765
cmp_b0357_02_00.png,0.0025,0.095,0.7625,0.67375
cmp_b0357_02_01.png,0.2775,0.08,0.74125,0.93125
cmp_b0357_02_02.png,0.165,0.10875,0.72,0.6975
cmp_b0357_03_00.png,0.24625,0.0775,0.89625,0.58875
cmp_b0357_03_01.png,0.66375,0.10875,0.9875,0.76875
cmp_b0357_03_02.png,0.0075,0.1175,0.56625,0.775
cmp_b0358_00_00.png,0.33,0.285,0.72875,0.8325
cmp_b0358_00_01.png,0.1775,0.29625,0.66375,0.825
cmp_b0358_00_02.png,0.22625,0.29875,0.66375,0.825
cmp_b0358_00_03.png,0.17125,0.2875,0.66375,0.825
cmp_b0358_00_04.png,0.11125,0.28375,0.54125,0.82375
cmp_b0358_01_00.png,0.27625,0.15625,0.75125,0.7725
cmp_b0358_01_01.png,0.1575,0.15125,0.69375,0.75625
cmp_b0358_01_02.png,0.2125,0.16375,0.69375,0.75625
cmp_b0358_01_03.png,0.165,0.1525,0.6675,0.75375
cmp_b0358_01_04.png,0.11,0.145,0.535,0.73375
cmp_b0358_02_00.png,0.30375,0.1075,0.70625,0.8075
cmp_b0358_02_01.png,0.17875,0.11,0.635,0.78875
cmp_b0358_02_02.png,0.20875,0.11125,0.66125,0.7825
cmp_b0358_02_03.png,0.15625,0.08625,0.66,0.78125
cmp_b0358_02_04.png,0.10875,0.0875,0.5125,0.78625
cmp_b0358_03_00.png,0.29875,0.2525,0.71875,0.96
cmp_b0358_03_01.png,0.15125,0.24625,0.61875,0.9725
cmp_b0358_03_02.png,0.18375,0.25375,0.66625,0.98875
cmp_b0358_03_03.png,0.14625,0.2575,0.66625,0.98875
cmp_b0358_03_04.png,0.10125,0.24,0.50375,0.98875
cmp_b0359_00_00.png,0.42,0.34125,0.8425,0.895
cmp_b0359_00_01.png,0.30875,0.3475,0.72,0.91625
cmp_b0359_00_02.png,0.21125,0.35125,0.6725,0.92375
cmp_b0359_00_03.png,0.43375,0.3825,0.8375,0.92625
cmp_b0359_00_04.png,0.4075,0.3825,0.8875,0.93875
cmp_b0359_00_05.png,0.305,0.38625,0.6925,0.94
cmp_b0359_01_00.png,0.3575,0.06875,0.89375,0.87875
cmp_b0359_01_01.png,0.255,0.08,0.7475,0.8775
cmp_b0359_01_02.png,0.14875,0.09125,0.7,0.8725
cmp_b0359_01_03.png,0.36,0.09125,0.89625,0.89125
cmp_b0359_01_04.png,0.33625,0.1075,0.89625,0.89125
cmp_b0359_01_05.png,0.25,0.10875,0.75875,0.87375
cmp_b0359_02_00.png,0.48625,0.1575,0.99,0.83
cmp_b0359_02_01.png,0.00625,0.15625,0.47,0.89125
cmp_b0359_02_02.png,0.4225,0.18875,0.9925,0.91375
cmp_b0359_02_03.png,0.0025,0.18375,0.68625,0.8475
cmp_b0359_02_04.png,0.03625,0.2025,0.37625,0.97375
cmp_b0359_02_05.png,0.00625,0.20875,0.66625,0.8175
cmp_b0360_00_00.png,0.645,0.67,0.645,0.67
cmp_b0360_00_01.png,0.11375,0.24375,0.7775,0.87
cmp_b0360_00_02.png,0.0025,0.245,0.71,0.84625
cmp_b0360_00_03.png,0,0.2225,0.995,0.855
cmp_b0360_00_04.png,0.205,0.2225,0.995,0.855
cmp_b0360_00_05.png,0.1725,0.21125,0.75125,0.865
cmp_b0360_01_00.png,0.6475,0.54625,0.6475,0.54625
cmp_b0360_01_01.png,0.1075,0.15375,0.7725,0.7725
cmp_b0360_01_02.png,0.00125,0.1475,0.7075,0.75
cmp_b0360_01_03.png,0.00625,0.1525,0.995,0.905
cmp_b0360_01_04.png,0.22625,0.14125,0.98875,0.75625
cmp_b0360_01_05.png,0.17625,0.1375,0.75,0.75125
cmp_b0360_02_00.png,0.75,0.75125,0.75,0.75125
cmp_b0360_02_01.png,0.20375,0.03375,0.8825,0.98625
cmp_b0360_02_02.png,0.00375,0.05625,0.56875,0.9725
cmp_b0360_02_03.png,0.0725,0.12,0.8925,0.9675
cmp_b0360_02_04.png,0.3475,0.0325,0.85875,0.98625
cmp_b0360_02_05.png,0.0025,0.05625,0.6825,0.985
cmp_b0361_00_00.png,0.33375,0.26375,0.715,0.91875
cmp_b0361_00_01.png,0.5175,0.2775,0.99375,0.91125
cmp_b0361_00_02.png,0.25125,0.27375,0.66,0.91375
cmp_b0361_00_03.png,0.03,0.25375,0.72125,0.90625
cmp_b0361_00_04.png,0.04125,0.26,0.80625,0.90375
cmp_b0361_00_05.png,0.06125,0.245,0.91625,0.91625
cmp_b0361_00_06.png,0.13875,0.2525,0.8275,0.91625
cmp_b0361_00_07.png,0.01125,0.235,0.77875,0.91375
cmp_b0361_00_08.png,0.00375,0.23875,0.925,0.91
cmp_b0361_00_09.png,0.2225,0.2375,0.82375,0.885
cmp_b0361_01_00.png,0.3575,0.14625,0.6575,0.6125
cmp_b0361_01_01.png,0.05,0.125,0.43125,0.6025
cmp_b0361_01_02.png,0.13375,0.12875,0.67875,0.60875
cmp_b0361_01_03.png,0.08625,0.12875,0.70625,0.6075
cmp_b0361_01_04.png,0.0775,0.13875,0.7925,0.60875
cmp_b0361_01_05.png,0.0675,0.135,0.91875,0.6025
cmp_b0361_01_06.png,0.16625,0.12125,0.7975,0.58
cmp_b0361_01_07.png,0.04625,0.15375,0.775,0.60125
cmp_b0361_01_08.png,0.055,0.13,0.91875,0.61
cmp_b0361_01_09.png,0.26125,0.14125,0.82375,0.6075
cmp_b0361_02_00.png,0.40625,0.27,0.65125,0.8075
cmp_b0361_02_01.png,0.0725,0.28,0.4675,0.83125
cmp_b0361_02_02.png,0.2525,0.3775,0.5325,0.7975
cmp_b0361_02_03.png,0.11375,0.27875,0.70875,0.81375
cmp_b0361_02_04.png,0.09,0.27125,0.8075,0.82
cmp_b0361_02_05.png,0.1,0.27875,0.90625,0.82625
cmp_b0361_02_06.png,0.19,0.28375,0.82,0.845
cmp_b0361_02_07.png,0.06,0.2875,0.7975,0.82375
cmp_b0361_02_08.png,0.09375,0.285,0.905,0.83375
cmp_b0361_02_09.png,0.285,0.29875,0.87125,0.83
cmp_b0361_03_00.png,0.28875,0.12625,0.75875,0.96125
cmp_b0361_03_01.png,0.05875,0.05,0.64,0.95625
cmp_b0361_03_02.png,0.035,0.02,0.73625,0.98875
cmp_b0361_03_03.png,0.07,0.12375,0.74875,0.9875
cmp_b0361_03_04.png,0.07625,0.02875,0.85125,0.98875
cmp_b0361_03_05.png,0.10875,0.04625,0.96,0.9725
cmp_b0361_03_06.png,0.18875,0.05,0.865,0.96625
cmp_b0361_03_07.png,0.055,0.03,0.86375,0.98375
cmp_b0361_03_08.png,0.08625,0.0475,0.79375,0.9625
cmp_b0361_03_09.png,0.28625,0.13625,0.85375,0.9875
cmp_b0362_00_00.png,0.19875,0.33,0.86125,0.86125
cmp_b0362_00_01.png,0.25625,0.33375,0.79875,0.8225
cmp_b0362_00_02.png,0.51,0.22,0.51,0.22
cmp_b0362_00_03.png,0.43125,0.0025,0.9175,0.79625
cmp_b0362_00_04.png,0.2725,0,0.89625,0.76625
cmp_b0362_00_05.png,0.39625,0.31125,0.7525,0.8675
cmp_b0362_00_06.png,0.10125,0.29125,0.805,0.8625
cmp_b0362_01_00.png,0.19,0.225,0.88375,0.7825
cmp_b0362_01_01.png,0.23875,0.22875,0.84625,0.795
cmp_b0362_01_02.png,0.6025,0.1375,0.97,0.68625
cmp_b0362_01_03.png,0.4075,0.13625,0.91125,0.7175
cmp_b0362_01_04.png,0.2425,0.11875,0.88375,0.73625
cmp_b0362_01_05.png,0.3425,0.195,0.785,0.76125
cmp_b0362_01_06.png,0.09375,0.1825,0.77125,0.77
cmp_b0362_02_00.png,0.15,0.1575,0.885,0.8525
cmp_b0362_02_01.png,0.16875,0.1625,0.85,0.91
cmp_b0362_02_02.png,0.63375,0.11125,0.9775,0.80125
cmp_b0362_02_03.png,0.435,0.10125,0.9825,0.7475
cmp_b0362_02_04.png,0.29125,0.09375,0.97375,0.83
cmp_b0362_02_05.png,0.37625,0.19125,0.7025,0.81125
cmp_b0362_02_06.png,0.06625,0.16125,0.76,0.86875
cmp_b0362_03_00.png,0.14,0.09125,0.8625,0.83125
cmp_b0362_03_01.png,0.20625,0.06625,0.80875,0.80875
cmp_b0362_03_02.png,0.615,0.0425,0.9925,0.915
cmp_b0362_03_03.png,0.44875,0.05375,0.96125,0.9225
cmp_b0362_03_04.png,0.28125,0.03625,0.975,0.94875
cmp_b0362_03_05.png,0.365,0.02125,0.70625,0.785
cmp_b0362_03_06.png,0.05125,0.07875,0.78125,0.81125
cmp_b0363_00_00.png,0.415,0.26875,0.955,0.92375
cmp_b0363_00_01.png,0.22875,0.26625,0.83375,0.9325
cmp_b0363_00_02.png,0.11,0.25125,0.62875,0.925
cmp_b0363_01_00.png,0.4325,0.1225,0.4325,0.1225
cmp_b0363_01_01.png,0.4325,0.1225,0.4325,0.1225
cmp_b0363_01_02.png,0.4325,0.1225,0.4325,0.1225
cmp_b0363_02_00.png,0.39875,0.00125,0.9775,0.63
cmp_b0363_02_01.png,0.3275,0.00625,0.70375,0.71
cmp_b0363_02_02.png,0.08875,0.01,0.63,0.63125
cmp_b0363_03_00.png,0.39625,0.13,0.99625,0.99125
cmp_b0363_03_01.png,0.2125,0.1875,0.8475,0.99125
cmp_b0363_03_02.png,0.0425,0.12875,0.64875,0.7975
cmp_b0363_04_00.png,0.39125,0.00125,0.985,0.4725
cmp_b0363_04_01.png,0.21125,0.01125,0.82875,0.61
cmp_b0363_04_02.png,0.0575,0,0.63,0.45125
cmp_b0363_05_00.png,0.425,0.195,0.96,0.8825
cmp_b0363_05_01.png,0.22625,0.09125,0.8125,0.89125
cmp_b0363_05_02.png,0.07625,0.10375,0.60375,0.89125
cmp_b0363_06_00.png,0.44125,0.1425,0.95625,0.85875
cmp_b0363_06_01.png,0.22875,0.14125,0.77875,0.97375
cmp_b0363_06_02.png,0.08,0.13875,0.585,0.92625
cmp_b0364_00_00.png,0.29375,0.35125,0.98625,0.92625
cmp_b0364_00_01.png,0.04625,0.33,0.92125,0.91875
cmp_b0364_00_02.png,0.16375,0.26625,0.92125,0.91875
cmp_b0364_00_03.png,0.12125,0.33125,0.94,0.88125
cmp_b0364_00_04.png,0.00125,0.3275,0.77625,0.8875
cmp_b0364_01_00.png,0.25625,0.30125,0.985,0.93625
cmp_b0364_01_01.png,0.0225,0.285,0.8925,0.9275
cmp_b0364_01_02.png,0.0075,0.2775,0.9975,0.92875
cmp_b0364_01_03.png,0.09625,0.265,0.96,0.9275
cmp_b0364_01_04.png,0.01625,0.255,0.79125,0.9025
cmp_b0364_02_00.png,0.25125,0.24375,0.9875,0.79625
cmp_b0364_02_01.png,0.16,0.20375,0.705,0.795
cmp_b0364_02_02.png,0.01,0.25,0.98875,0.91625
cmp_b0364_02_03.png,0.21125,0.23125,0.94875,0.77875
cmp_b0364_02_04.png,0.01375,0.23,0.8125,0.7775
cmp_b0364_03_00.png,0.22375,0.13375,0.9675,0.86375
cmp_b0364_03_01.png,0.01,0.13625,0.8025,0.86125
cmp_b0364_03_02.png,0.18625,0.125,0.7675,0.86375
cmp_b0364_03_03.png,0.28875,0.1225,0.75,0.86125
cmp_b0364_03_04.png,0.00875,0.11,0.81625,0.85125
cmp_b0364_04_00.png,0.36875,0.23875,0.87125,0.99375
cmp_b0364_04_01.png,0.15625,0.23125,0.76875,0.9925
cmp_b0364_04_02.png,0.1125,0.30875,0.9025,0.98625
cmp_b0364_04_03.png,0.25625,0.33,0.8225,0.98875
cmp_b0364_04_04.png,0.12375,0.0275,0.69625,0.97875
cmp_b0365_00_00.png,0.16625,0.2425,0.9975,0.8875
cmp_b0365_00_01.png,0.25875,0.2825,0.87625,0.86125
